[2022-10-19 19:58:41,396][INFO] start training!
[2022-10-19 19:58:42,282][INFO] Train Epoch: 114  [0/1000 (0%)]     Batch_Loss: 0.008345       Batch_Acc: 90.000%
[2022-10-19 19:58:42,283][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:42,880][INFO] Train Epoch: 114  [50/1000 (5%)]     Batch_Loss: 0.007362       Batch_Acc: 94.000%
[2022-10-19 19:58:42,880][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:43,593][INFO] Train Epoch: 114  [100/1000 (10%)]     Batch_Loss: 0.008388       Batch_Acc: 90.000%
[2022-10-19 19:58:43,593][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:44,522][INFO] Train Epoch: 114  [150/1000 (15%)]     Batch_Loss: 0.007625       Batch_Acc: 94.000%
[2022-10-19 19:58:44,522][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:45,201][INFO] Train Epoch: 114  [200/1000 (20%)]     Batch_Loss: 0.007966       Batch_Acc: 90.000%
[2022-10-19 19:58:45,201][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:45,929][INFO] Train Epoch: 114  [250/1000 (25%)]     Batch_Loss: 0.007592       Batch_Acc: 94.000%
[2022-10-19 19:58:45,929][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:46,284][INFO] Train Epoch: 114  [300/1000 (30%)]     Batch_Loss: 0.007531       Batch_Acc: 94.000%
[2022-10-19 19:58:46,284][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:46,969][INFO] Train Epoch: 114  [350/1000 (35%)]     Batch_Loss: 0.007390       Batch_Acc: 96.000%
[2022-10-19 19:58:46,970][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:47,625][INFO] Train Epoch: 114  [400/1000 (40%)]     Batch_Loss: 0.007321       Batch_Acc: 96.000%
[2022-10-19 19:58:47,626][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:48,129][INFO] Train Epoch: 114  [450/1000 (45%)]     Batch_Loss: 0.007543       Batch_Acc: 94.000%
[2022-10-19 19:58:48,129][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:48,824][INFO] Train Epoch: 114  [500/1000 (50%)]     Batch_Loss: 0.007409       Batch_Acc: 96.000%
[2022-10-19 19:58:48,824][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:49,604][INFO] Train Epoch: 114  [550/1000 (55%)]     Batch_Loss: 0.007485       Batch_Acc: 96.000%
[2022-10-19 19:58:49,604][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:50,525][INFO] Train Epoch: 114  [600/1000 (60%)]     Batch_Loss: 0.007353       Batch_Acc: 96.000%
[2022-10-19 19:58:50,525][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:51,096][INFO] Train Epoch: 114  [650/1000 (65%)]     Batch_Loss: 0.008633       Batch_Acc: 88.000%
[2022-10-19 19:58:51,096][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:52,009][INFO] Train Epoch: 114  [700/1000 (70%)]     Batch_Loss: 0.007205       Batch_Acc: 94.000%
[2022-10-19 19:58:52,009][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:52,941][INFO] Train Epoch: 114  [750/1000 (75%)]     Batch_Loss: 0.008070       Batch_Acc: 90.000%
[2022-10-19 19:58:52,941][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:53,736][INFO] Train Epoch: 114  [800/1000 (80%)]     Batch_Loss: 0.007840       Batch_Acc: 92.000%
[2022-10-19 19:58:53,736][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:54,534][INFO] Train Epoch: 114  [850/1000 (85%)]     Batch_Loss: 0.007610       Batch_Acc: 94.000%
[2022-10-19 19:58:54,534][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:55,022][INFO] Train Epoch: 114  [900/1000 (90%)]     Batch_Loss: 0.008439       Batch_Acc: 90.000%
[2022-10-19 19:58:55,022][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:55,888][INFO] Train Epoch: 114  [950/1000 (95%)]     Batch_Loss: 0.007557       Batch_Acc: 92.000%
[2022-10-19 19:58:55,889][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:55,889][INFO] ###############################################################################################################

[2022-10-19 19:58:55,889][INFO] Train Epoch: [114\200]	time: 14s
[2022-10-19 19:58:55,889][INFO] lr_rate: 0.0001

[2022-10-19 19:58:55,889][INFO] Train_Loss: 0.007733      Train_Acc: 93.000%

[2022-10-19 19:58:55,890][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:59,296][INFO] Test_Loss: 0.007665      Test_Acc: 93.000%

[2022-10-19 19:58:59,296][INFO] --------------------------------------------------------
[2022-10-19 19:58:59,306][INFO] start training!
[2022-10-19 19:59:00,482][INFO] Train Epoch: 115  [0/1000 (0%)]     Batch_Loss: 0.006817       Batch_Acc: 98.000%
[2022-10-19 19:59:00,482][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:01,737][INFO] Train Epoch: 115  [50/1000 (5%)]     Batch_Loss: 0.007680       Batch_Acc: 94.000%
[2022-10-19 19:59:01,737][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:02,379][INFO] Train Epoch: 115  [100/1000 (10%)]     Batch_Loss: 0.008372       Batch_Acc: 88.000%
[2022-10-19 19:59:02,379][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:03,129][INFO] Train Epoch: 115  [150/1000 (15%)]     Batch_Loss: 0.009031       Batch_Acc: 88.000%
[2022-10-19 19:59:03,130][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:04,099][INFO] Train Epoch: 115  [200/1000 (20%)]     Batch_Loss: 0.008437       Batch_Acc: 88.000%
[2022-10-19 19:59:04,100][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:05,119][INFO] Train Epoch: 115  [250/1000 (25%)]     Batch_Loss: 0.007790       Batch_Acc: 92.000%
[2022-10-19 19:59:05,119][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:05,838][INFO] Train Epoch: 115  [300/1000 (30%)]     Batch_Loss: 0.006739       Batch_Acc: 98.000%
[2022-10-19 19:59:05,838][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:06,482][INFO] Train Epoch: 115  [350/1000 (35%)]     Batch_Loss: 0.008224       Batch_Acc: 90.000%
[2022-10-19 19:59:06,482][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:07,702][INFO] Train Epoch: 115  [400/1000 (40%)]     Batch_Loss: 0.006947       Batch_Acc: 98.000%
[2022-10-19 19:59:07,702][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:08,510][INFO] Train Epoch: 115  [450/1000 (45%)]     Batch_Loss: 0.007227       Batch_Acc: 96.000%
[2022-10-19 19:59:08,510][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:09,305][INFO] Train Epoch: 115  [500/1000 (50%)]     Batch_Loss: 0.007109       Batch_Acc: 98.000%
[2022-10-19 19:59:09,306][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:10,122][INFO] Train Epoch: 115  [550/1000 (55%)]     Batch_Loss: 0.008428       Batch_Acc: 92.000%
[2022-10-19 19:59:10,122][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:10,938][INFO] Train Epoch: 115  [600/1000 (60%)]     Batch_Loss: 0.007917       Batch_Acc: 92.000%
[2022-10-19 19:59:10,938][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:11,514][INFO] Train Epoch: 115  [650/1000 (65%)]     Batch_Loss: 0.007189       Batch_Acc: 96.000%
[2022-10-19 19:59:11,515][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:12,735][INFO] Train Epoch: 115  [700/1000 (70%)]     Batch_Loss: 0.008524       Batch_Acc: 90.000%
[2022-10-19 19:59:12,735][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:13,103][INFO] Train Epoch: 115  [750/1000 (75%)]     Batch_Loss: 0.008381       Batch_Acc: 90.000%
[2022-10-19 19:59:13,103][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:13,917][INFO] Train Epoch: 115  [800/1000 (80%)]     Batch_Loss: 0.006598       Batch_Acc: 100.000%
[2022-10-19 19:59:13,917][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:14,705][INFO] Train Epoch: 115  [850/1000 (85%)]     Batch_Loss: 0.008405       Batch_Acc: 88.000%
[2022-10-19 19:59:14,706][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:15,421][INFO] Train Epoch: 115  [900/1000 (90%)]     Batch_Loss: 0.007640       Batch_Acc: 92.000%
[2022-10-19 19:59:15,422][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:16,107][INFO] Train Epoch: 115  [950/1000 (95%)]     Batch_Loss: 0.007434       Batch_Acc: 96.000%
[2022-10-19 19:59:16,108][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:16,108][INFO] ###############################################################################################################

[2022-10-19 19:59:16,108][INFO] Train Epoch: [115\200]	time: 16s
[2022-10-19 19:59:16,108][INFO] lr_rate: 0.0001

[2022-10-19 19:59:16,108][INFO] Train_Loss: 0.007744      Train_Acc: 93.200%

[2022-10-19 19:59:16,108][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:18,612][INFO] Test_Loss: 0.007606      Test_Acc: 93.000%

[2022-10-19 19:59:18,612][INFO] --------------------------------------------------------
[2022-10-19 19:59:18,622][INFO] start training!
[2022-10-19 19:59:19,381][INFO] Train Epoch: 116  [0/1000 (0%)]     Batch_Loss: 0.007336       Batch_Acc: 96.000%
[2022-10-19 19:59:19,381][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:20,204][INFO] Train Epoch: 116  [50/1000 (5%)]     Batch_Loss: 0.007444       Batch_Acc: 96.000%
[2022-10-19 19:59:20,205][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:59:20,919][INFO] Train Epoch: 116  [100/1000 (10%)]     Batch_Loss: 0.006992       Batch_Acc: 96.000%
